-0.05
-0.04
-0.05
-0.05
-0.04
-0.05
-0.05
-0.05
-0.05
-0.05
-0.05
-0.05
-0.04
-0.05
-0.05
-0.05
-0.05
-0.03
-0.05
-0.04
-0.05
-0.05
-0.04
-0.04
-0.04
-0.05
-0.03
-0.04
-0.04
-0.05
-0.05
-0.04
-0.05
-0.04
-0.04
-0.05
-0.04
-0.05
-0.05
-0.05
-0.04
-0.05
-0.04
-0.04
-0.05
-0.05
-0.05
-0.04
-0.04
-0.04
-0.04
-0.04
-0.04
-0.04
-0.04
-0.04
-0.04
-0.05
-0.04
-0.04
-0.04
-0.03
-0.04
-0.03
-0.04
-0.04
-0.02
-0.04
-0.04
-0.03
-0.04
-0.04
-0.04
-0.04
-0.04
-0.02
-0.03
-0.03
-0.03
-0.03
-0.04
-0.03
-0.03
-0.03
-0.03
-0.03
-0.03
-0.04
-0.03
-0.03
-0.03
-0.03
-0.03
-0.03
-0.02
-0.03
-0.03
-0.02
-0.03
-0.03
-0.03
-0.03
-0.03
-0.03
-0.03
-0.03
-0.03
-0.02
-0.03
-0.03
-0.02
-0.02
-0.02
-0.03
-0.02
-0.02
-0.02
-0.02
-0.03
-0.02
-0.02
-0.02
-0.02
-0.02
-0.02
-0.02
-0.01
-0.02
-0.02
-0.02
-0.02
-0.02
-0.01
-0.01
-0.01
-0.02
-0.01
-0.02
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.02
-0.01
-0.01
-0.02
-0.02
-0.02
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.02
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.0
-0.01
-0.01
-0.01
-0.0
-0.01
-0.01
-0.01
-0.02
-0.08
-0.14
-0.23
-0.32
-0.42
-0.52
-0.61
-0.69
-0.78
-0.84
-0.88
-0.91
-0.94
-0.93
-0.92
-0.89
-0.87
-0.83
-0.78
-0.73
-0.69
-0.64
-0.57
-0.52
-0.46
-0.4
-0.34
-0.29
-0.23
-0.17
-0.11
-0.05
0.01
0.04
0.04
0.05
0.04
0.04
0.04
0.05
0.05
0.04
0.04
0.04
0.04
0.05
0.05
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.05
0.05
0.03
0.04
0.04
0.03
0.04
0.03
0.04
0.04
0.04
0.04
0.04
0.03
0.04
0.04
0.03
0.03
0.04
0.03
0.04
0.04
0.03
0.04
0.03
0.04
0.04
0.04
0.03
0.03
0.03
0.04
0.03
0.04
0.03
0.04
0.04
0.03
0.03
0.03
0.03
0.03
0.03
0.03
0.04
0.03
0.03
0.03
0.03
0.04
0.03
0.03
0.03
0.03
0.03
0.03
0.03
0.03
0.03
0.03
0.04
0.03
0.04
0.03
0.03
0.03
0.03
0.03
0.02
0.03
0.02
0.03
0.03
0.02
0.02
0.03
0.03
0.03
0.03
0.03
0.03
0.03
0.02
0.02
0.02
0.03
0.02
0.02
0.02
0.03
0.02
0.02
0.03
0.02
0.02
0.02
0.02
0.03
0.03
0.03
0.03
0.02
0.03
0.02
0.02
0.03
0.02
0.01
0.02
0.03
0.02
0.02
0.02
0.02
0.02
0.02
0.02
0.02
0.02
0.02
0.02
0.02
0.02
0.01
0.02
0.02
0.02
0.01
0.02
0.02
0.01
0.02
0.02
0.02
0.01
0.02
0.02
0.02
0.01
0.02
0.01
0.02
0.01
0.01
0.02
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.02
0.02
0.02
0.02
0.02
0.02
0.03
0.01
0.01
0.02
0.02
0.01
0.01
0.02
0.02
0.01
0.01
0.01
0.01
0.02
0.01
0.01
0.01
0.01
0.01
0.01
0.0
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.01
0.05
0.09
0.14
0.22
0.32
0.41
0.51
0.61
0.7
0.77
0.84
0.9
0.94
0.97
0.99
1.01
1.0
0.99
0.97
0.94
0.92
0.87
0.84
0.8
0.73
0.68
0.63
0.58
0.51
0.45
0.37
0.32
0.24
0.18
0.12
0.06
-0.01
-0.05
-0.04
-0.05
-0.05
-0.05
-0.05
-0.05
-0.06
-0.06
-0.05
-0.05
-0.06
-0.05
-0.05
-0.04
-0.05
-0.06
-0.05
-0.05
-0.06
-0.05
-0.05
-0.05
-0.05
-0.05
-0.05
-0.05
-0.05
-0.05
-0.05
-0.04
-0.05
-0.05
-0.05
-0.05
-0.04
-0.05
-0.05
-0.05
-0.05
-0.05
-0.05
-0.04
-0.04
-0.05
-0.04
-0.04
-0.05
-0.05
-0.04
-0.04
-0.04
-0.05
-0.04
-0.05
-0.05
-0.04
-0.05
-0.04
-0.05
-0.05
-0.04
-0.04
-0.04
-0.05
-0.03
-0.05
-0.05
-0.05
-0.04
-0.04
-0.05
-0.04
-0.04
-0.05
-0.04
-0.04
-0.04
-0.04
-0.04
-0.05
-0.04
-0.04
-0.05
-0.04
-0.04
-0.04
-0.04
-0.04
-0.04
-0.04
-0.05
-0.03
-0.04
-0.04
-0.04
-0.04
-0.04
-0.04
-0.04
-0.04
-0.04
-0.04
-0.03
-0.03
-0.03
-0.03
-0.04
-0.04
-0.03
-0.04
-0.03
-0.03
-0.03
-0.03
-0.03
-0.03
-0.03
-0.03
-0.03
-0.03
-0.03
-0.03
-0.03
-0.03
-0.04
-0.03
-0.03
-0.03
-0.03
-0.03
-0.03
-0.03
-0.03
-0.03
-0.03
-0.02
-0.03
-0.02
-0.03
-0.03
-0.03
-0.03
-0.03
-0.03
-0.02
-0.02
-0.02
-0.02
-0.03
-0.02
-0.02
-0.02
-0.02
-0.02
-0.02
-0.02
-0.01
-0.02
-0.01
-0.02
-0.02
-0.02
-0.02
-0.02
-0.01
-0.02
-0.01
-0.01
-0.01
-0.02
-0.02
-0.01
-0.01
-0.02
-0.02
-0.01
-0.02
-0.02
-0.02
-0.02
-0.02
-0.01
-0.02
-0.01
-0.01
-0.01
-0.02
-0.02
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.02
-0.01
-0.01
-0.01
-0.01
