0.06
0.06
0.05
0.05
0.05
0.06
0.05
0.06
0.06
0.06
0.05
0.05
0.05
0.05
0.05
0.05
0.04
0.05
0.05
0.05
0.05
0.05
0.04
0.05
0.04
0.05
0.04
0.04
0.04
0.05
0.05
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.04
0.03
0.04
0.05
0.04
0.04
0.04
0.04
0.04
0.05
0.04
0.04
0.04
0.04
0.04
0.04
0.03
0.04
0.03
0.04
0.03
0.04
0.04
0.04
0.03
0.04
0.03
0.03
0.03
0.03
0.03
0.02
0.02
0.02
0.03
0.02
0.03
0.03
0.03
0.03
0.03
0.03
0.02
0.03
0.03
0.02
0.01
0.02
0.02
0.02
0.02
0.02
0.02
0.02
0.03
0.03
0.03
0.06
0.04
0.02
0.02
0.02
0.02
0.02
0.02
0.03
0.01
0.02
0.01
0.01
0.01
0.02
0.02
0.07
0.13
0.2
0.28
0.35
0.42
0.48
0.51
0.56
0.58
0.6
0.6
0.61
0.62
0.62
0.61
0.61
0.6
0.59
0.59
0.58
0.57
0.57
0.56
0.55
0.53
0.52
0.52
0.5
0.49
0.48
0.45
0.44
0.42
0.41
0.4
0.37
0.37
0.35
0.33
0.31
0.28
0.26
0.23
0.21
0.19
0.17
0.14
0.13
0.1
0.06
0.04
0.02
-0.02
-0.04
-0.06
-0.06
-0.07
-0.05
-0.07
-0.07
-0.07
-0.07
-0.08
-0.08
-0.08
-0.08
-0.08
-0.08
-0.07
-0.06
-0.06
-0.06
-0.06
-0.07
-0.07
-0.07
-0.07
-0.07
-0.06
-0.06
-0.06
-0.06
-0.07
-0.07
-0.06
-0.07
-0.07
-0.07
-0.06
-0.06
-0.06
-0.07
-0.06
-0.06
-0.07
-0.06
-0.06
-0.06
-0.06
-0.06
-0.06
-0.06
-0.06
-0.05
-0.05
-0.06
-0.06
-0.07
-0.06
-0.06
-0.06
-0.07
-0.06
-0.06
-0.06
-0.06
-0.06
-0.06
-0.06
-0.06
-0.06
-0.06
-0.06
-0.06
-0.05
-0.05
-0.06
-0.06
-0.06
-0.06
-0.05
-0.05
-0.05
-0.05
-0.05
-0.05
-0.05
-0.05
-0.05
-0.05
-0.06
-0.05
-0.05
-0.05
-0.05
-0.05
-0.05
-0.05
-0.05
-0.05
-0.05
-0.05
-0.05
-0.05
-0.05
-0.04
-0.05
-0.04
-0.04
-0.05
-0.04
-0.03
-0.03
-0.04
-0.03
-0.04
-0.04
-0.04
-0.03
-0.03
-0.05
-0.03
-0.04
-0.04
-0.04
-0.04
-0.04
-0.04
-0.04
-0.03
-0.03
-0.04
-0.04
-0.03
-0.03
-0.03
-0.04
-0.03
-0.04
-0.03
-0.03
-0.03
-0.03
-0.04
-0.03
-0.03
-0.04
-0.03
-0.03
-0.03
-0.02
-0.03
-0.03
-0.03
-0.02
-0.03
-0.03
-0.01
-0.02
-0.02
-0.02
-0.03
-0.02
-0.02
-0.03
-0.03
-0.02
-0.01
-0.02
-0.01
-0.02
-0.01
-0.02
-0.0
-0.01
-0.01
-0.01
-0.02
-0.02
-0.02
-0.02
-0.02
-0.01
0.01
0.0
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.01
-0.02
-0.07
-0.19
-0.32
-0.46
-0.58
-0.68
-0.74
-0.79
-0.82
-0.81
-0.8
-0.78
-0.76
-0.74
-0.74
-0.71
-0.69
-0.67
-0.67
-0.64
-0.64
-0.62
-0.62
-0.62
-0.61
-0.6
-0.59
-0.59
-0.58
-0.58
-0.56
-0.55
-0.55
-0.53
-0.52
-0.51
-0.5
-0.48
-0.46
-0.45
-0.43
-0.41
-0.38
-0.37
-0.35
-0.32
-0.3
-0.27
-0.25
-0.23
-0.2
-0.18
-0.16
-0.14
-0.11
-0.09
-0.06
-0.03
0.01
0.06
0.08
0.08
0.1
0.09
0.09
0.09
0.1
0.1
0.11
0.1
0.1
0.1
0.1
0.09
0.08
0.1
0.08
0.09
0.08
0.09
0.09
0.09
0.09
0.08
0.09
0.08
0.08
0.09
0.09
0.08
0.08
0.08
0.09
0.09
0.09
0.08
0.08
0.09
0.08
0.08
0.08
0.09
0.08
0.08
0.09
0.08
0.08
0.08
0.08
0.08
0.08
0.08
0.08
0.08
0.09
0.08
0.08
0.08
0.08
0.08
0.09
0.08
0.08
0.08
0.08
0.08
0.08
0.08
0.08
0.08
0.09
0.08
0.09
0.08
0.07
0.07
0.08
0.07
0.08
0.07
0.07
0.07
0.07
0.07
0.07
0.08
0.08
0.08
0.08
0.07
0.08
0.08
0.08
0.07
0.07
0.07
0.08
0.08
0.07
0.07
0.06
0.07
0.07
0.07
0.07
0.07
0.06
0.07
0.07
0.07
0.07
0.07
0.06
0.07
0.06
0.07
0.07
0.06
0.07
0.07
0.06
0.06
0.06
0.06
0.07
0.07
0.06
0.06
0.06
0.06
0.06
0.06
0.07
0.06
0.06
0.06
0.07
0.06
0.06
0.05
0.06
0.06
0.05
0.05
0.05
0.05
0.06
0.05
0.06
0.05
0.05
0.05
0.05
0.04
0.04
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.05
0.04
0.03
0.04
0.04
0.03
0.04
0.04
0.04
0.03
0.04
0.04
0.04
0.04
0.04
0.04
0.05
0.04
0.04
0.03
0.04
0.04
0.04
0.04
0.03
0.03
0.03
0.04
0.09
0.2
0.3
0.42
0.51
0.6
0.67
0.71
0.73
0.73
0.73
0.72
0.71
0.69
0.67
0.65
0.64
0.63
0.61
0.62
0.62
0.61
0.6
0.59
0.58
0.58
0.56
0.55
0.54
0.53
0.51
0.5
0.49
0.47
0.46
0.45
0.44
0.42
0.41
0.39
0.36
0.35
0.33
0.29
0.28
0.26
0.24
0.22
0.2
0.18
0.16
0.14
0.11
0.11
0.08
0.05
0.02
-0.01
-0.04
-0.06
-0.06
-0.07
-0.06
-0.08
-0.06
-0.07
-0.08
-0.08
-0.09
-0.08
-0.08
-0.07
-0.07
-0.07
-0.07
-0.06
-0.07
-0.07
-0.06
-0.07
-0.07
-0.07
-0.07
-0.07
-0.07
-0.06
-0.06
-0.07
-0.07
-0.07
-0.07
-0.06
-0.05
-0.06
-0.06
-0.06
-0.06
-0.06
-0.06
-0.05
-0.06
-0.06
-0.06
-0.06
-0.06
-0.06
-0.07
-0.07
-0.06
-0.06
-0.05
-0.06
-0.06
-0.05
-0.06
-0.06
-0.06
-0.06
-0.06
-0.06
-0.06
-0.06
-0.06
-0.06
-0.06
-0.06
-0.06
-0.06
-0.06
-0.06
-0.06
-0.05
-0.06
-0.06
-0.05
-0.06
-0.06
-0.05
-0.06
-0.06
-0.06
-0.05
-0.05
-0.06
-0.06
-0.05
-0.05
-0.05
-0.05
-0.04
-0.05
-0.05
-0.04
-0.05
-0.04
-0.05
-0.05
-0.04
-0.04
-0.05
-0.04
-0.04
-0.05
-0.04
-0.04
-0.04
-0.04
-0.04
-0.04
-0.04
-0.04
-0.04
-0.04
-0.03
-0.04
-0.03
-0.04
-0.04
-0.04
-0.04
-0.04
-0.04
